Date,Open,High,Low,Close,O-C Returns,H-L Returns,C-C Returns
2011-02-01 00:00:00-05:00,10.208158105624571,10.914024823406654,10.10108156546147,10.56438159942627,3.4895961653006067,8.048081313637473,1.34860887570456
2011-01-01 00:00:00-05:00,9.739770891913544,10.426495662372485,9.715843441669566,10.148934364318848,4.200955822739241,7.314364676308539,-3.9325277224933286
2010-12-01 00:00:00-05:00,9.429610780501424,9.770281746403414,9.418244858617848,9.647652626037598,2.3123101325352837,3.7378183841063173,-4.939254903880674
2010-11-01 00:00:00-04:00,9.039289041624144,9.609965104536252,8.905892224057675,9.306382179260254,2.954802489512155,7.90569729304213,-3.537341776343661
2010-10-01 00:00:00-04:00,8.558637439468987,9.54116816645407,8.307994681954487,9.002197265625,5.182598623824094,14.843214658985262,-3.2685624529061985
2010-09-01 00:00:00-04:00,7.401738574044235,8.815267819329083,7.366146484513918,8.486861228942871,14.660375316467519,19.672719485849193,-5.724558365877474
2010-08-01 00:00:00-04:00,7.7896647673600805,7.904517188649737,7.045512860943583,7.271031856536865,-6.657961880418381,12.192218574576707,-14.326019238533616
2010-07-01 00:00:00-04:00,7.60602094316472,7.955665027733111,7.166349582728638,7.694254398345947,1.160047491856042,11.014191198637217,5.820666862139978
2010-06-01 00:00:00-04:00,7.7672321004372105,8.345085816446232,7.244112264920028,7.52316951751709,-3.1422079289529994,15.198184556825877,-2.223540735352292
2010-05-01 00:00:00-04:00,7.891358035326913,8.012193327615847,5.959494465362192,7.683187007904053,-2.637962014788202,34.44417767621673,2.1269956766808873
2010-04-01 00:00:00-04:00,7.100845132630175,8.149177281142926,6.9614662637711495,7.809105396270752,9.974309401368894,17.06121917954066,1.6388822533821124
2010-03-01 00:00:00-05:00,6.153905201860947,7.102938155614112,6.14493250836495,7.028761386871338,14.216276596945853,15.590173625911294,-9.992745260834468
2010-02-01 00:00:00-05:00,5.753714279917601,6.136557444300538,5.708251409553482,6.120107173919678,6.3679368869759765,7.503279095770581,-12.927657704370056
2010-01-01 00:00:00-05:00,6.383613099035464,6.448218188770935,5.690307891974556,5.744444370269775,-10.012648305115233,13.319319642884578,-6.13817361321315
2009-12-01 00:00:00-05:00,6.04892247503091,6.399163816192216,5.643347859496262,6.302855014801025,4.197979736363177,13.393042135868255,9.720881751789424
2009-11-01 00:00:00-04:00,5.676848242934371,6.221203657837629,5.550330790921249,5.9792351722717285,5.326669243161824,12.087078990206052,-5.134496062012195
2009-10-01 00:00:00-04:00,5.543749640398172,6.2424385427644635,5.404669088103947,5.637964725494385,1.699483043203337,15.500846416379218,-5.707593646089737
2009-09-01 00:00:00-04:00,5.024518799348334,5.649929508151789,4.90846917336563,5.543750286102295,10.333954503689071,15.10573477387771,-1.671071813664604
2009-08-01 00:00:00-04:00,4.94136856248547,5.159110812219151,4.768191872902964,5.031097888946533,1.8158800608859997,8.19847333614509,-9.247393383517599
2009-07-01 00:00:00-04:00,4.2920317257482274,4.9350886868436,4.020452070779996,4.886934280395508,13.860628081531045,22.74959631308721,-2.865450280102022
2009-06-01 00:00:00-04:00,4.081766379084376,4.378768127700018,3.9743903781562735,4.2600274085998535,4.3672521393903185,10.174585560750469,-12.828223909426463
2009-05-01 00:00:00-04:00,3.7626319442762366,4.064718983800167,3.5706116860498875,4.062027454376221,7.957076709440804,13.838169512543729,-4.647856345335333
2009-04-01 00:00:00-04:00,3.1132937873139177,3.8045054776570533,3.1073117235826957,3.7635295391082764,20.885781947208006,22.43720025844401,-7.348495760321805
2009-03-01 00:00:00-05:00,2.6356370863369665,3.2894615037106028,2.462460128038624,3.144101142883301,19.291884272769984,33.584355996484476,-16.458709564738584
2009-02-01 00:00:00-05:00,2.664948871185153,3.080692376021722,2.5874829318997157,2.671229839324951,0.23568812924373775,19.061360291172814,-15.039952026629223
2009-01-01 00:00:00-05:00,2.568639234464029,2.906318715222676,2.338932999393058,2.6957554817199707,4.94877776335397,24.25831419612498,0.9181404772423907
2008-12-01 00:00:00-05:00,2.7307484529138755,3.0986370587342384,2.5288588635246194,2.552786111831665,-6.516980386542515,22.531039728151757,-5.303499180759785
2008-11-01 00:00:00-04:00,3.1683262378482797,3.3435968485143936,2.3670478577081506,2.7717249393463135,-12.517691321185154,41.255988451022205,8.576465787709742
2008-10-01 00:00:00-04:00,3.3474866569343877,3.481481900132943,2.542318784901771,3.21797776222229,-3.8688397590418275,36.94120189838659,16.100184276626717
2008-09-01 00:00:00-04:00,5.1564198522351745,5.189320395918038,3.0086093213423672,3.3995285034179688,-34.071921976168,72.48236117285882,5.641764940920613
2008-08-01 00:00:00-04:00,4.782549655921816,5.39719306522017,4.573481341521535,5.070580005645752,6.022527113070182,18.01060641092717,49.155390241548716
2008-07-01 00:00:00-04:00,4.912059052532406,5.410951590261904,4.382658388907972,4.754136562347412,-3.2149957583180377,23.46277327834699,-6.240774091839619
2008-06-01 00:00:00-04:00,5.640957666272656,5.68133620394209,4.909667423085728,5.00806999206543,-11.219507602251088,15.717333056571226,5.341315428950044
2008-05-01 00:00:00-04:00,5.232989758937899,5.749828544522727,5.144457601463155,5.645443916320801,7.881807081285297,11.767439640038953,12.726937228616997
2008-04-01 00:00:00-04:00,4.375780016117185,5.383734738474381,4.29532364336438,5.202781677246094,18.89952552648528,25.339443205669255,-7.8410528141991565
2008-03-01 00:00:00-05:00,3.721954365851006,4.3590292701046565,3.52933633896118,4.292031764984131,15.316614420735364,23.508468773131646,-17.505057270518332
2008-02-01 00:00:00-05:00,4.0748873894415025,4.085355599118202,3.452767287054385,3.7393016815185547,-8.235459679020545,18.321197447496935,-12.878052021304642
2008-01-01 00:00:00-05:00,5.960089164888698,5.989699562508429,3.772798895197596,4.048565864562988,-32.0720587803724,58.76010698934234,8.270640065576075
2007-12-01 00:00:00-05:00,5.4393667609216445,6.070459802294284,5.2937066822519565,5.924501419067383,8.918954714197968,14.673142405991687,46.33580426403381
2007-11-01 00:00:00-04:00,5.640956272228783,5.762988366117134,4.505287917907879,5.450132846832275,-3.3828205039623827,27.916094845127986,-8.00689439804001
2007-10-01 00:00:00-04:00,4.624928080900585,5.6864212360286475,4.574081722558664,5.681336879730225,22.84162651506425,24.31831307219757,4.24217242763778
2007-09-01 00:00:00-04:00,4.1855539353734965,4.635992928275249,3.888252172037629,4.590230941772461,9.66842173455001,19.230768045730116,-19.20509135535674
2007-08-01 00:00:00-04:00,3.997123413651828,4.176880429856467,3.3385135916476165,4.141885757446289,3.6216631015204017,25.111979184577798,-9.767377502645846
2007-07-01 00:00:00-04:00,3.6205602045891374,4.4541414316425465,3.568218356613366,3.940892457962036,8.847588087801185,24.828163147224537,-4.852700225323858
2007-06-01 00:00:00-04:00,3.6220554338564144,3.8167671568277046,3.451571061683227,3.65017032623291,0.776213751829904,10.58057587742037,-7.3770633132036245
2007-05-01 00:00:00-04:00,2.978701345767973,3.6540605031493167,2.9475952071253735,3.624749183654785,21.688909457293956,23.96751407100162,-0.6964371606286268
2007-04-01 00:00:00-04:00,2.8156924872772975,3.0657365066605626,2.6799026653978926,2.984981060028076,6.012324624074144,14.397308015863489,-17.649997040116293
2007-03-01 00:00:00-05:00,2.513306091720903,2.8961495724217197,2.50493140243588,2.7789037227630615,10.5676595428255,15.617919500925481,-6.903807197459278
2007-02-01 00:00:00-05:00,2.5791077070173545,2.7160933634805025,2.478312335753092,2.530654191970825,-1.8786929648069655,9.594473799653482,-8.93336205780465
2007-01-01 00:00:00-05:00,2.5809025740533733,2.925162165971253,2.4495990664714458,2.5641531944274902,-0.648973727031383,19.41391577131999,1.3237289615843029
2006-12-01 00:00:00-05:00,2.745702357894536,2.76155481754534,2.296161512191492,2.537531852722168,-7.581685049503966,20.268317489115546,-1.0382118261567541
2006-11-01 00:00:00-05:00,2.4256718369309764,2.7863817094097993,2.3266702753473045,2.7415168285369873,13.020928338172332,19.758340446149948,8.038715872511792
2006-10-01 00:00:00-04:00,2.2462133762390413,2.470535550807853,2.171438985268891,2.42507266998291,7.962702726102666,13.774117880725282,-11.542667010472007
2006-09-01 00:00:00-04:00,2.0482116455526977,2.3263714391243795,2.0284716325087286,2.3024439811706543,12.41240553289372,14.685924212172536,-5.05670161270343
2006-08-01 00:00:00-04:00,2.0105248267274853,2.093673895795388,1.871744374987024,2.0293679237365723,0.9372227966842709,11.856828516442187,-11.86026933412031
2006-07-01 00:00:00-04:00,1.7204029000923367,2.052698451691163,1.500268081416385,2.0326595306396484,18.150203683715745,36.82211046929928,0.16219862670419083
2006-06-01 00:00:00-04:00,1.7900912500132418,1.8872971688039935,1.6572928584404256,1.7129242420196533,-4.3107862793596485,13.878314215389215,-15.72989887388465
2006-05-01 00:00:00-04:00,2.116704979149493,2.20733105891226,1.7553962743109408,1.7876992225646973,-15.543297711568313,25.745456522557593,4.3653407845334335
2006-04-01 00:00:00-05:00,1.9043463196284534,2.1549883293960606,1.8259825050152059,2.1053388118743896,10.554408626953466,18.01801624480049,17.768066646803995
2006-03-01 00:00:00-05:00,2.0589791629931606,2.0933758355891365,1.7248890335769456,1.8759325742721558,-8.890162271234841,21.36292798198448,-10.89640471682526
2006-02-01 00:00:00-05:00,2.2417279520535924,2.286891149323642,1.8813168883688807,2.048511028289795,-8.619106684501846,21.5579982012705,9.199608577861484
2006-01-01 00:00:00-05:00,2.164858515707181,2.584191238577074,2.119694550875407,2.2584757804870605,4.32440568751432,21.913378392647918,10.249627622095602
2005-12-01 00:00:00-05:00,2.062269364052616,2.2569809474956313,2.058081919411432,2.1502037048339844,4.26396000028659,9.664291115344927,-4.794033063738512
2005-11-01 00:00:00-05:00,1.712027890309575,2.125677658788786,1.7009606718692791,2.0284717082977295,18.483566756084453,24.969242025611436,-5.661416928200003
2005-10-01 00:00:00-04:00,1.619906053004443,1.7341603777671186,1.4317743378138599,1.7224961519241333,6.333089423884573,21.11967172249814,-15.084043574379812
2005-09-01 00:00:00-04:00,1.405752029405446,1.6318687824883227,1.3785342462069876,1.6034551858901978,14.063871319351328,18.37709414752521,-6.910956863442596
2005-08-01 00:00:00-04:00,1.2732527476015645,1.4455319540101335,1.2568022754480557,1.4024626016616821,10.14801297727503,15.016656338786053,-12.534967362803451
2005-07-01 00:00:00-04:00,1.1015717587735605,1.3273896894307702,1.0854203851865865,1.2756457328796387,15.802327240114083,22.292681024466717,-9.042442103752846
2005-06-01 00:00:00-04:00,1.193095277226327,1.2191162522099368,1.0623897001709541,1.1009736061096191,-7.721233406511309,14.752265765920269,-13.69283981185867
2005-05-01 00:00:00-04:00,1.0830274194831064,1.224500310546673,0.9903078414251348,1.189206838607788,9.803945607892144,23.648451453693006,8.014109694232218
2005-04-01 00:00:00-05:00,1.2588960594554548,1.329483002533272,1.0169276102183828,1.0785411596298218,-14.326432946628406,30.735264651509326,-9.305839437277651
2005-03-01 00:00:00-05:00,1.3456345248814408,1.349223063848399,1.1613911772033825,1.2463340759277344,-7.379451635462118,16.1730078832968,15.557395728458111
2005-02-01 00:00:00-05:00,1.1522687566182397,1.3590936160435196,1.1452398318147001,1.3417463302612305,16.44386976169371,18.67327508945926,7.655431731855211
2005-01-01 00:00:00-05:00,0.9687731007915418,1.1648306154449046,0.9361712580752594,1.1500250101089478,18.709428365559802,24.424949537519684,-14.288939408908663
2004-12-01 00:00:00-05:00,1.013787272121768,1.0161798979061003,0.9212167342705709,0.963090181350708,-5.000762207731749,10.308449695143912,-16.25484899154762
2004-11-01 00:00:00-05:00,0.7851276655969913,1.0404059711587539,0.7782486936489659,1.0027198791503906,27.714246114095044,33.685540322671685,4.114848076231348
2004-10-01 00:00:00-04:00,0.5850320019819545,0.795596115447799,0.5630484208385151,0.7836320400238037,33.94686741392569,41.301544592375215,-21.84935630399799
2004-09-01 00:00:00-04:00,0.5129503316628349,0.5872757904301588,0.5113055134104214,0.5794990062713623,12.973707296922122,14.858098539367115,-26.049602788860014
2004-08-01 00:00:00-04:00,0.46629117404531656,0.5261099309256316,0.4441577003862366,0.5157914757728577,10.615749231987483,18.45115607995312,-10.993553018911006
2004-07-01 00:00:00-04:00,0.4800494050756423,0.5029307499786086,0.42980121552465655,0.48363879323005676,0.7477122388785933,17.014734210251866,-6.233659153560767
2004-06-01 00:00:00-04:00,0.41559454076877683,0.511305628411785,0.41290291047667754,0.4866296052932739,17.092395966774422,23.83192645009597,0.6183978839336968
2004-05-01 00:00:00-04:00,0.3888253639202149,0.43039987060389373,0.38134758685707626,0.4196316599845886,7.922913195214046,12.862880332110658,-13.76774955323733
2004-04-01 00:00:00-05:00,0.40213538757583916,0.442363217595085,0.38119863932403986,0.3855350613594055,-4.128044118798914,16.045329642179517,-8.125363712174472
2004-03-01 00:00:00-05:00,0.36041097184246723,0.4208285414935244,0.35293404124271277,0.40437811613082886,12.199169204976178,19.237163978784512,4.887507430577731
2004-02-01 00:00:00-05:00,0.3358847134568235,0.36041084091804715,0.32451939571722244,0.35771921277046204,6.500593340174511,11.05987675143447,-11.53843432646865
2004-01-01 00:00:00-05:00,0.32227591866155614,0.3714772654860282,0.31674275977135674,0.3373805284500122,4.686856483471372,17.280428368491204,-5.685656121998839
2003-12-01 00:00:00-05:00,0.31464910758677717,0.32751012002633817,0.287880221578079,0.31958431005477905,1.5684781393002383,13.766106692227451,-5.2748208312412785
2003-11-01 00:00:00-05:00,0.34141872151824265,0.34844677072623276,0.29685278450458835,0.31270524859428406,-8.410046407611652,17.380327527581922,-2.1525028745359442
2003-10-01 00:00:00-04:00,0.30971386100404613,0.37401978759131116,0.30193795314960653,0.3423157036304474,10.52643963712536,23.87306189559713,9.469126331992307
2003-09-01 00:00:00-04:00,0.3388762976904185,0.34874672852290517,0.30133921942679287,0.3098638355731964,-8.561372487528327,15.732273145955183,-9.480099134536035
2003-08-01 00:00:00-04:00,0.31405113244395577,0.3417177756278749,0.2904227563303538,0.33812838792800903,7.666667302449542,17.662190093386965,9.12160410798759
2003-07-01 00:00:00-04:00,0.2821971394288929,0.3225757411182749,0.27681388161382403,0.31524786353111267,11.711927402633284,16.531634626724422,-6.766815568815199
2003-06-01 00:00:00-04:00,0.2706819274573066,0.2944602049935965,0.24869834380279413,0.28503867983818054,5.303919813094407,18.400549232080664,-9.5826767403138
2003-05-01 00:00:00-04:00,0.21310586354102823,0.2842907861481086,0.20936739887849856,0.2684391438961029,25.965160899677276,35.78560352325438,-5.8236082034555325
2003-04-01 00:00:00-05:00,0.21235805192701457,0.22357427197835997,0.19022540137902796,0.2126578539609909,0.14117761547340646,17.531239444139064,-20.779864339271505
2003-03-01 00:00:00-05:00,0.22447200320666574,0.226714752512537,0.20996535190794713,0.21146106719970703,-5.796239985874705,7.977221218829065,-0.5627757164818448
2003-02-01 00:00:00-05:00,0.21549857972540662,0.22880849836285147,0.20637685494237448,0.2244720757007599,4.164062699061641,10.869263138417558,6.152909693189557
2003-01-01 00:00:00-05:00,0.21475152671337128,0.23000521562016119,0.2027874488239428,0.21475152671337128,0.0,13.421820213265987,-4.3304045534585445
2002-12-01 00:00:00-05:00,0.23778196163884766,0.2407725694590699,0.20607703369383137,0.214302659034729,-9.874299312821682,16.8361971944849,-0.2090172235382437
2002-11-01 00:00:00-05:00,0.2383799266703616,0.2599146348443451,0.22447207610905703,0.2317999303340912,-2.7602979949605437,15.78929519860134,8.16474764157109
2002-10-01 00:00:00-04:00,0.21819109569854675,0.24585692866822725,0.19979608005998123,0.2403237670660019,10.143709713082739,23.053930084322975,3.677238694431595
2002-09-01 00:00:00-04:00,0.21669519905275894,0.22716358146948004,0.21011520631212435,0.21684512495994568,0.06918746139375014,8.11382262930103,-9.769588082234126
2002-08-01 00:00:00-04:00,0.22596689527601851,0.2430161247169248,0.20891853938405577,0.22058366239070892,-2.3823104170785605,16.320995462344918,1.7240587868663448
2002-07-01 00:00:00-04:00,0.2648498341804012,0.28100128313333345,0.20637685233789102,0.22821053862571716,-13.83398848183811,36.1593027270633,3.457588904068132
2002-06-01 00:00:00-04:00,0.3497936701710701,0.3506905807294474,0.2389779447122112,0.2649998068809509,-24.24110855083509,46.74600250318747,16.120757821605693
2002-05-01 00:00:00-04:00,0.36325247741918265,0.388526469867517,0.3310995116124845,0.3484468460083008,-4.075851461791025,17.344319831629466,31.48947167528986
2002-04-01 00:00:00-05:00,0.3496435399594641,0.3913671278769867,0.3439604807742796,0.36295345425605774,3.8067096272211125,13.78258542841647,4.163219846567756
2002-03-01 00:00:00-05:00,0.3279590203790704,0.3783571356941852,0.3263142522871551,0.3539808988571167,7.934490854366201,15.948700690288147,-2.4720953317091343
2002-02-01 00:00:00-05:00,0.3640002276604419,0.3885263551300564,0.3131541030432917,0.32451939582824707,-10.846375587716544,24.06874166880863,-8.3229075704341
2002-01-01 00:00:00-05:00,0.32975368809045713,0.3698324622592724,0.30283487858275066,0.3696833848953247,12.108946236839108,22.123470054065926,13.917192515353015
2001-12-01 00:00:00-05:00,0.31494794119514175,0.35936396927466674,0.3004421175198768,0.32750996947288513,3.988604665924758,19.611714975644766,-11.407982383190118
2001-11-01 00:00:00-05:00,0.2639528161345273,0.32227587865942237,0.25797077861870255,0.3185374140739441,20.679680080244704,24.927280673043555,-2.739628174794806
2001-10-01 00:00:00-04:00,0.23164997568637366,0.29042274683090186,0.22177954669198938,0.2626062035560608,13.363363314830714,30.951095880020507,-17.558757008336745
2001-09-01 00:00:00-04:00,0.2766640618778347,0.285337757248882,0.2195368844504526,0.23194904625415802,-16.162206005426643,29.972582039297375,-11.674193863953452
2001-08-01 00:00:00-04:00,0.2842908218205018,0.29760071310208114,0.2584188720515038,0.2774118483066559,-2.419695954232821,15.162143824684843,19.600340155174443
2001-07-01 00:00:00-04:00,0.3535320995597627,0.37716045896199696,0.26694355075885484,0.28100132942199707,-20.516035242085483,41.28847012404779,1.2939177390048906
2001-06-01 00:00:00-04:00,0.30104010190752567,0.37536551764523624,0.28937583092993024,0.34769973158836365,15.499473121747418,29.715573148929504,23.735973884380268
2001-05-01 00:00:00-04:00,0.3800017810878407,0.39929370529962604,0.28862798565298947,0.29834848642349243,-21.487608408202018,38.341992165543964,-14.193639132082335
2001-04-01 00:00:00-05:00,0.33035165274719125,0.4055748801090055,0.2804024446153277,0.3811986446380615,15.39177766117672,44.64027967566281,27.769592266999798
2001-03-01 00:00:00-05:00,0.2663824338641382,0.3551768363905144,0.25703625628320487,0.33005276322364807,23.90184984644422,38.181609678899676,-13.417120478740207
2001-02-01 00:00:00-05:00,0.30937805061592144,0.3280712248974538,0.26918706076548127,0.2729255259037018,-11.782518067991122,21.874812245627602,-17.308516602612457
2001-01-01 00:00:00-05:00,0.22245285261610476,0.3364835453670044,0.21591054595195186,0.32339808344841003,45.37825864904068,55.8439602305876,18.493161230553735
2000-12-01 00:00:00-05:00,0.2542314908468517,0.2617092693553251,0.20375971804569684,0.22245287895202637,-12.499872375750916,28.440141096304437,-31.213915500054878
2000-11-01 00:00:00-05:00,0.2906840572779012,0.34396053702039175,0.24114604273247506,0.24675460159778595,-15.112440665473992,42.63577918298168,10.924436114400859
2000-10-01 00:00:00-04:00,0.39910700862002124,0.40004163097895085,0.26170923562287307,0.29255324602127075,-26.698043456359695,52.85728454589842,18.560401357028123
2000-09-01 00:00:00-04:00,0.9169170750628338,0.9589773072522618,0.3794784343081277,0.3850861191749573,-58.002077870720385,152.7093032310749,31.629412564083715
2000-08-01 00:00:00-04:00,0.752414758659715,0.9197211892668358,0.6617511365278018,0.9113096594810486,21.117993632179,38.98294064028343,136.65087213050407
2000-07-01 00:00:00-04:00,0.7795199718423157,0.9066352932626017,0.7010072062709709,0.7598913311958313,-2.518042045811105,29.33323440217907,-16.615463987448955
2000-06-01 00:00:00-04:00,0.6112782454332568,0.8617712563045091,0.6009966260859363,0.7832584381103516,28.13451876652342,43.390365086888984,3.07505901899785
2000-05-01 00:00:00-04:00,0.9337407613031701,0.9440223802825187,0.6112782235560369,0.6281021237373352,-32.73270807405601,54.434158441107726,-19.809083033607443
2000-04-01 00:00:00-05:00,1.0131882568647432,1.0430984689929421,0.7841931214496634,0.9276658296585083,-8.440921677367195,33.015508611535004,47.693471268447276
2000-03-01 00:00:00-05:00,0.8865403745992982,1.1244152424849878,0.8524243444746611,1.0155258178710938,14.549302769216215,31.907922359719965,9.471081655010227
2000-02-01 00:00:00-05:00,0.7776502684753313,0.8968222461286982,0.7253083985232508,0.8570985198020935,10.216450060838952,23.647023521946615,-15.600518990361135
2000-01-01 00:00:00-05:00,0.784193223085638,0.9085046787636232,0.6467954052231437,0.7757807970046997,-1.0727491431049518,40.462450943075275,-9.487558421658493
1999-12-01 00:00:00-05:00,0.755218492974443,0.8823337978703891,0.6809114707862609,0.768771231174469,1.7945453304047516,29.581279758959294,-0.9035497987697982
1999-11-01 00:00:00-05:00,0.5981929140676029,0.7757808294068174,0.5780969447325324,0.7318513989448547,22.343709150347248,34.195628687459546,-4.8024471692587944
1999-10-01 00:00:00-04:00,0.46453439432221516,0.6061371378826993,0.4449057980143061,0.5991275310516357,28.973772098361074,36.23943328857422,-18.13535754451975
1999-09-01 00:00:00-04:00,0.5009861101807797,0.5991275468841297,0.42948382574500404,0.47341325879096985,-5.503715737719796,39.49944351102238,-20.982890243751996
1999-08-01 00:00:00-04:00,0.4159307569585448,0.4925742501422946,0.3897598445912063,0.4879003167152405,17.303255061723835,26.378911778078027,3.060129317304816
1999-07-01 00:00:00-04:00,0.346297008912585,0.4234078573618521,0.33788545772784584,0.41639822721481323,20.243090901176018,25.311062574019203,-14.655061095637478
1999-06-01 00:00:00-04:00,0.336483524025152,0.36639291048175365,0.314518364802683,0.3462969958782196,2.916479159417632,16.493328048304832,-16.835141639647166
1999-05-01 00:00:00-04:00,0.34442779050630323,0.37387073023265194,0.3061060251831621,0.3294731080532074,-4.341891933607534,22.13765802517021,-4.858225172397557
1999-04-01 00:00:00-05:00,0.2696543299116236,0.35237286931097145,0.250493010362785,0.3439604938030243,27.55608037733115,40.67173722757194,4.397137549531749
1999-03-01 00:00:00-05:00,0.26030732759296116,0.2775985534169627,0.23927678851433454,0.26871970295906067,3.231709012530689,16.01566334142453,-21.874835104479107
1999-02-01 00:00:00-05:00,0.3117145362733721,0.3135837809729054,0.2579707686165708,0.26030731201171875,-16.49176354630105,21.557873651566226,-3.1305448966738147
1999-01-01 00:00:00-05:00,0.31498578858504334,0.35377486054975993,0.2771313142684091,0.3079761564731598,-2.2253804348988933,27.656039695001596,18.312526103490722
1998-12-01 00:00:00-05:00,0.23927679564076107,0.3103126430445067,0.23647295329866122,0.3061060309410095,27.929676641350014,31.225427143284,-0.6072306225151758
1998-11-01 00:00:00-05:00,0.28040242065566157,0.29442335533688485,0.2374075648527533,0.2388095110654831,-14.83329191414335,24.015995665300014,-21.984708915616014
1998-10-01 00:00:00-04:00,0.2747947470340902,0.3089107530028314,0.2131058914640645,0.2775985896587372,1.0203406924293081,44.95645844447346,16.242685821092717
1998-09-01 00:00:00-04:00,0.2346037658339681,0.3004984197821874,0.2289960797776906,0.28507640957832336,21.513995551152128,31.224263783865325,2.6937528496736807
1998-08-01 00:00:00-04:00,0.2561017023253345,0.3271367373335579,0.23179998419963638,0.23320190608501434,-8.941680602821533,41.12888681295738,-18.19670156855149
1998-07-01 00:00:00-04:00,0.21591063263909135,0.2850764345182689,0.21310594077502873,0.2589055001735687,19.913270138180774,33.77216678310149,11.022034304978657
1998-06-01 00:00:00-04:00,0.1981512135387321,0.21684522577540316,0.19160890514114748,0.2145078331232071,8.254614893528169,13.170745177874435,-17.14821315908611
1998-05-01 00:00:00-04:00,0.20562897350116682,0.23647299132149294,0.19160889846674248,0.19908581674098969,-3.182020825552587,23.41440988062332,-7.18948868098418
1998-04-01 00:00:00-05:00,0.20516167423580894,0.22151829420934924,0.18459844123579294,0.20469437539577484,-0.2277710209641779,20.000089234988444,2.817156313089786
1998-03-01 00:00:00-05:00,0.17618604301237706,0.20936742648007525,0.16169864506465023,0.20562896132469177,16.71126600547261,29.480012894583083,0.4565762625914349
1998-02-01 00:00:00-05:00,0.13833238419405344,0.17852339227912542,0.1299200091689149,0.1766541600227356,27.70267862579752,37.410236822735314,-14.09081732227614
1998-01-01 00:00:00-05:00,0.10187981674241678,0.14954773352123102,0.10094520089052464,0.13692958652973175,34.403055392150414,48.14744257472523,-22.487199558669456
1997-12-01 00:00:00-05:00,0.13225658670167448,0.13412581961628028,0.09533673142408854,0.09814141690731049,-25.794684896349334,40.68640450829531,-28.327091759675415
1997-11-01 00:00:00-05:00,0.13132194664562127,0.1607640274637725,0.1261815604182493,0.132723867893219,1.0675452834862964,27.406910273493207,35.23736672619049
1997-10-01 00:00:00-04:00,0.16216599163804746,0.18506577104298969,0.11870381329018669,0.127349853515625,-21.469444839045945,55.90549782134858,-4.04901881093277
1997-09-01 00:00:00-04:00,0.16450331952286132,0.17384948145915993,0.15702555386274508,0.16216593980789185,-1.4208708503566965,10.714133580525706,27.33892920261203
1997-08-01 00:00:00-04:00,0.13178925357011792,0.22105097262736617,0.13132195477816,0.1626332700252533,23.40404518546343,68.32750700428113,0.2881802540749767
1997-07-01 00:00:00-04:00,0.10421640413826906,0.1355277114525137,0.09533671051064516,0.13085463643074036,25.560498380973723,42.1568991908745,-19.540056957336237
1997-06-01 00:00:00-04:00,0.12711615595691905,0.1280507783351318,0.10468369640898553,0.10655292868614197,-16.176722082239625,22.32160568237304,-18.571529758107552
1997-05-01 00:00:00-04:00,0.12618152852720124,0.13459306636613075,0.12244221590210495,0.12431229650974274,-1.4813832414904935,9.923742701406717,16.66717944085052
1997-04-01 00:00:00-05:00,0.1317892177062527,0.14861314268993359,0.12524691160649032,0.1271161437034607,-3.5458697487740705,18.656133539529467,2.2554866030475296
1997-03-01 00:00:00-05:00,0.12337690789171775,0.14487475422676563,0.11870381896688145,0.13646237552165985,10.60609141009322,22.04725634580123,7.352513650824921
1997-02-01 00:00:00-05:00,0.12618159174076377,0.13365851107706458,0.11309612495217765,0.1215076670050621,-3.7041256741348594,18.181335685534478,-10.958851082160791
1997-01-01 00:00:00-05:00,0.1579601325665521,0.16637251899566094,0.12337683815046786,0.12431229650974274,-21.301473675728143,34.849070125104376,2.3081913872675885
1996-12-01 00:00:00-05:00,0.1803926212115744,0.19067422830365235,0.15515630775364778,0.15609093010425568,-13.471554958346307,22.891702608957925,25.5635480051021
1996-11-01 00:00:00-05:00,0.17478410651334755,0.1972165693206356,0.17291487396459848,0.18039265275001526,3.2088422388905276,14.05413820040288,15.568952423775073
1996-10-01 00:00:00-04:00,0.164503317446832,0.20749817014444333,0.164503317446832,0.17198024690151215,4.545154207663147,26.13616148592712,-4.663386074908971
1996-09-01 00:00:00-04:00,0.1803926009596599,0.18413105250458517,0.15141782631071457,0.1659052073955536,-8.03103535679162,21.60460692834273,-3.53240538690327
1996-08-01 00:00:00-04:00,0.16450333890282995,0.18693496630367085,0.15515633975429363,0.18132726848125458,10.227105231196743,20.48168099331423,9.295706462625674
1996-07-01 00:00:00-04:00,0.1579601795931347,0.17011103367461108,0.1196384097332969,0.1645033359527588,4.142282172935997,42.18764195698517,-9.278214285919727
1996-06-01 00:00:00-04:00,0.1934780717360714,0.19441268155359737,0.14674391195498515,0.1570255309343338,-18.84065748363643,32.48432521904894,-4.5456859431546315
1996-05-01 00:00:00-04:00,0.18226184784886545,0.21591053514589892,0.17571869292190068,0.19534730911254883,7.179484581180179,22.872832454918026,24.404807262992634
1996-04-01 00:00:00-05:00,0.1878695232671648,0.19815114205301232,0.17758875307152455,0.18226183950901031,-2.9848820929725424,11.578654968767186,-6.698566600679079
1996-03-01 00:00:00-05:00,0.20656355688698883,0.20656355688698883,0.1719802441413048,0.18366378545761108,-11.086065603482146,20.108886877302716,0.7691933497310455
